"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.264712466740432,0.268936618005908,0.0446108933094483,2.73887472537678,2.75249287549124,0.146557607701098,-0.22991601528067,-0.242704477740468,0.157353922006526,0.242376519462159,0.00260650419427126,-0.000798222022844748,0.0505696552939967,0.0422053394495159,0.594212962962963,0.59375,0.022844638934559,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.263675883804571,0.266224993652997,0.0443946446589678,2.74674103863651,2.75862878923057,0.146211599835106,-0.230869636861697,-0.24309718844977,0.157284572291126,0.243119080658356,0.00191277473893287,-0.00221135506493073,0.050319063374389,0.0417286732879731,0.593518518518519,0.59375,0.0231528959993207,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.26305357810059,0.264770381560407,0.0442917017421834,2.75180344600785,2.76577284907903,0.14603653814894,-0.231390614238797,-0.243040547272008,0.157273130872049,0.243527189995095,0.00161152302010789,-0.00210331225371452,0.0502777274999306,0.0415577235191221,0.593229166666667,0.592592592592593,0.0236994389739504,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_sbhm",40,0.225195117045401,0.233333776827286,0.05592857584759,2.55702422790075,2.53599895141765,0.298912401690581,-0.380488335427359,-0.36095154000672,0.164305641474016,0.383681456153406,0.0240412532844274,0.0233397383716289,0.0692208508685692,0.0576918758160698,0.579224537037037,0.581018518518518,0.0230856676958141,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.219372953003908,0.221883302885948,0.0426118964981918,3.67603809918896,3.6782926304889,0.22286665245578,-0.151326843530212,-0.160787789449923,0.201988749800884,0.205272894707123,-0.00102928361747565,-0.00856145228481885,0.0579388119233082,0.047575704196547,0.579340277777778,0.576388888888889,0.0240047323688849,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.219271208544274,0.221692250773063,0.0425914457278811,3.67741639592876,3.6804901065962,0.222804305685359,-0.151424351235048,-0.160866061503211,0.20198949624711,0.205278186865982,-0.00107920962309913,-0.00857443402764772,0.0579400859993755,0.0475602521098561,0.579282407407407,0.576388888888889,0.0236225718418971,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.219236245777363,0.22162675518111,0.0425844786842716,3.67789190922095,3.68124676018829,0.222783216556496,-0.151457674994343,-0.160892767660795,0.201989883662121,0.205280010730125,-0.00109609371612599,-0.00857844236042068,0.0579407165185749,0.0475550342787198,0.579282407407407,0.576388888888889,0.0237038590443331,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.217936486996864,0.221749585376228,0.0428757992102741,3.73748085178764,3.73418147821545,0.232628428168974,-0.143071461239063,-0.158352329954326,0.20592208956501,0.20365165502355,0.000136745078855685,-0.00881653360709408,0.0590086835989033,0.0486533754698205,0.579224537037037,0.576388888888889,0.0223539413720829,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.217055342325702,0.219857935480576,0.0426322242126266,3.74857197892775,3.74756511061977,0.23173433802725,-0.144059691198252,-0.157370521785744,0.205822836083618,0.203677116196824,-0.000614618042937,-0.00953318432972241,0.0587489099844783,0.0483773835520667,0.579166666666667,0.574074074074074,0.0229586258655769,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.216538796569113,0.21903965462414,0.0425119147409312,3.75542969062981,3.75430386935614,0.231305396047997,-0.144603225009801,-0.157075804277841,0.205796702680056,0.203701602616999,-0.000945255696013638,-0.00973104223490587,0.0586994576210278,0.0482706766456786,0.578761574074074,0.572916666666667,0.0235394718586818,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.190323239384223,0.190324781210149,0.0405376485741473,4.51347060330421,4.52318141988542,0.311386672367284,-0.10025494918347,-0.114954930070161,0.236139872554892,0.200081895832214,-0.00307945266858563,-0.0143949734580527,0.065255996627889,0.0531891678818979,0.574594907407407,0.574074074074074,0.0223170330995394,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.190237308252636,0.190150637675011,0.0405202725646381,4.51504876401802,4.52404676736928,0.311265393952289,-0.100350580317208,-0.114563857291857,0.236142006081547,0.20011192049807,-0.00313343192537187,-0.0146268625504789,0.065256415596682,0.0531751080958945,0.574479166666667,0.574074074074074,0.0223502532875236,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.190207803142978,0.190091213212864,0.0405143534034431,4.51559259685325,4.52434819465968,0.311224186847871,-0.100383275936128,-0.114431209956559,0.236142868347645,0.200122077759485,-0.00315169923920923,-0.0147057249246731,0.0652567650744178,0.0531703653158662,0.574247685185185,0.574074074074074,0.0220750028834386,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.189217649228132,0.193845155607396,0.0407384877223566,4.57661450127357,4.60337902098759,0.326244425780832,-0.0935750294434944,-0.121547392083626,0.239763570979357,0.199840839721571,-0.00181099791983001,-0.00809089403645717,0.0664260999539398,0.0542328504003781,0.575462962962963,0.574074074074074,0.0226792489858986,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.188450191133439,0.190784246227465,0.0405346753933421,4.58984523716452,4.61122487854131,0.324682577321503,-0.0945184424738584,-0.116096035925618,0.23969189347743,0.200275790731305,-0.00260853310106294,-0.0109520089722069,0.0661539005447491,0.0539724182621306,0.575405092592593,0.574074074074074,0.0220967760226651,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.188008507037772,0.189257909702714,0.0404343542195018,4.59778759284673,4.61677878279797,0.323913641556343,-0.0950450201856627,-0.113571064920837,0.239676048906225,0.200471336192751,-0.0029626202069311,-0.0123584942663014,0.0660979542090952,0.0538739106085305,0.575289351851852,0.572916666666667,0.0221718841419788,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","st_default",40,0.407590777569785,0.419027199160492,0.0433041433490327,1.15718093333012,1.15722022246708,0.10685750689319,-0.902507797133456,-0.936408660070792,0.0607004842319339,0.902507797133456,-0.00101709502762509,0.00516199392183577,0.0349445548746726,0.0226800218422782,0.613657407407407,0.612268518518519,0.0229023032390041,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_lss",40,0.37530701400192,0.379836408259086,0.033123013119661,2.99509079451306,2.94966864060852,0.32729920575412,0.0117808444959173,-0.00742989591816165,0.156292456149195,0.121673460952848,0.00621968079848683,0.0110598642665535,0.0629394893044077,0.0497814248371127,0.605844907407407,0.604166666666667,0.0249807986785575,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.262035910221835,0.252235304194207,0.0543239205229538,3.13174448208945,3.14946639219132,0.245087995323076,-0.291130504948642,-0.291625862770755,0.150167147414891,0.292684698038852,0.0102155225741826,0.0124426433260376,0.0463555906875119,0.0388724055620909,0.57025462962963,0.569444444444444,0.0218696684614602,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.26184477168609,0.254407198402322,0.0554206321506881,3.16942082502251,3.20559411606376,0.243894228805718,-0.283089267264051,-0.278386272365891,0.150659833504577,0.284559432554233,0.00981791452903995,0.0163328422491697,0.0475295872714255,0.0403650380754479,0.567997685185185,0.56712962962963,0.0217129104426355,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.261710839681881,0.252054841134527,0.0542845953352596,3.13570627858643,3.1523846587604,0.245607795393071,-0.291205208008889,-0.292013405447299,0.15037811998947,0.292811869545966,0.0102397520657144,0.0125519699319804,0.0464601291530116,0.0389079035835723,0.570543981481481,0.569444444444444,0.0218849764580077,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.261595603178635,0.251989476367803,0.0542711746948069,3.13712013240335,3.15343160649334,0.245794139832227,-0.291231168194372,-0.292148830842185,0.1504523294604,0.292856089932755,0.0102480687655834,0.0125887857551511,0.046498869838712,0.0389226558034033,0.57037037037037,0.569444444444444,0.0220401990437395,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.260961354790907,0.252370416123261,0.0550917056656521,3.17948552519415,3.20376620556816,0.245812254212626,-0.283260612292063,-0.280611942790012,0.151894029675675,0.285000514191389,0.00994179097686955,0.0136583455629446,0.0462538768644432,0.0393621633009869,0.568171296296296,0.56712962962963,0.0213637372005264,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.259890399147612,0.250470154721803,0.0548471686535927,3.19185028140905,3.21084650597738,0.247572855866069,-0.283576401720733,-0.282503386158436,0.152840473605045,0.285599105367398,0.0100756356777639,0.0115189557025379,0.0461217578062913,0.0390913485098295,0.568229166666667,0.56712962962963,0.0208497317281377,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_sbhm",40,0.233349989756815,0.225673149086208,0.0593685543971415,3.16797197669072,3.04043233849701,0.41263300475752,-0.35094840159589,-0.385133678016611,0.188042570660695,0.354456049633863,0.00288135413793592,0.00876527825815979,0.0681203182152429,0.0544539702486214,0.568229166666667,0.5625,0.0275990784704323,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.209532484414875,0.203975714070402,0.0565788859034252,4.41760692019764,4.38759055154423,0.336673310811325,-0.21102569124414,-0.210825552443866,0.215699590742082,0.247566525713062,0.0106893104470648,0.0108032768078066,0.0516238333071295,0.0429753332605221,0.557581018518518,0.559027777777778,0.0190321364204458,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.209288450145907,0.203626908079381,0.0565373677901062,4.42324006820088,4.39325962822476,0.337494912707348,-0.2110135927405,-0.210118485041396,0.2159850844731,0.247879387377656,0.0107187045840005,0.0109297467631951,0.0518216661304134,0.0431815150856405,0.557233796296296,0.556712962962963,0.0190955584328043,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.209201775025415,0.20350361518206,0.0565230788731447,4.42524970444405,4.39530615967118,0.33778729525002,-0.211009230647794,-0.209869774899746,0.21608584177765,0.247988108163384,0.0107287956988182,0.0109747120707684,0.0518927571776938,0.0432538657316253,0.557523148148148,0.556712962962963,0.0191498939094081,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.208210128375205,0.204290459409731,0.0576110584473715,4.47791833784216,4.44237423618001,0.333966909940905,-0.205807575867975,-0.204037730922242,0.217886286199477,0.241731565796429,0.0101142858653079,0.00943822591860223,0.0511371587314013,0.0414624656613779,0.558159722222222,0.556712962962963,0.0201813642355761,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.207673303801924,0.20447274700206,0.0573381580327681,4.49223998051226,4.45351089467673,0.337765862869569,-0.205371577883084,-0.209278710673752,0.219329191481809,0.24307961425443,0.0102882192022863,0.00943897894690043,0.050673434559091,0.0415306763386895,0.558564814814815,0.559027777777778,0.0202900839474585,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.206937050646293,0.204223579335711,0.0571177819080314,4.50967005587261,4.46893727465578,0.340949793171738,-0.205233874231318,-0.213212221664385,0.220502574325939,0.244131350861045,0.01045598859221,0.00978788579777625,0.051075383089599,0.042096442920454,0.55787037037037,0.55787037037037,0.0191602943469707,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.172597241379428,0.17593208044198,0.0585618538006952,5.79987711397582,5.73984113889183,0.457683196380159,-0.158309617423845,-0.152242294172941,0.290074655337131,0.259258009882574,0.0107548299438268,0.0112952847399849,0.0602280652069499,0.0502297748879011,0.553530092592593,0.555555555555556,0.0175759303748345,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.172432436316813,0.175120117452651,0.058522849436027,5.8065708255927,5.74637998250073,0.458634290462652,-0.158176762985879,-0.152958093262297,0.290412657469019,0.259343677257073,0.0107917445071127,0.0118780906543555,0.0605036380466082,0.0505176893392283,0.55318287037037,0.555555555555556,0.0177648720504365,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.172373509143594,0.174854707536637,0.0585093536453411,5.8089657154197,5.74872293350211,0.458971409499772,-0.158130240018423,-0.153206894147481,0.290532515116437,0.259373485778095,0.0108044261710174,0.012082444987567,0.0606015926486624,0.0506183473011838,0.553125,0.555555555555556,0.0178302011521016,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.170495489879682,0.169356188221888,0.0594683603365697,5.89566075568928,5.80905280493597,0.459885001233693,-0.156155628184727,-0.128960078898952,0.294391847721569,0.262293610198226,0.00998415352729401,0.00232567995531786,0.0583812126918509,0.0464588296972704,0.554513888888889,0.555555555555556,0.01894358724095,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.170325144217147,0.172753024456564,0.059257834723808,5.90997814183905,5.84770270386185,0.464489235196789,-0.154887701150961,-0.133966366613683,0.295830280222976,0.262530931262141,0.0102278814171817,0.00784613380274571,0.0586828243336328,0.0476751215638163,0.553993055555556,0.555555555555556,0.0187719152816026,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.169927550074364,0.175506337686545,0.0590701088492609,5.92912347464565,5.86658075205846,0.468310917814388,-0.154126264261798,-0.137785905834024,0.297089134915058,0.262991137384376,0.0104422956477932,0.0081164750649185,0.0595516007616475,0.0489900960093513,0.552314814814815,0.552083333333333,0.0183979336113909,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","st_default",40,0.346038736537727,0.340355183521295,0.0419969892284899,1.01872183606106,1.02414808334169,0.0551022766831118,-0.939935765687346,-0.949553331554211,0.0295141798692429,0.939935765687346,-0.00144679108002132,0.00180373069413606,0.0277534666636088,0.0176229334160992,0.616898148148148,0.615740740740741,0.0224857749146279,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_lss",40,0.329188221019658,0.322915939554285,0.0418858893386052,2.99499613063358,3.03054563886911,0.345234823950177,0.00381395868782043,-0.0231335094516662,0.198397856446309,0.159390426761006,0.0121015489000509,0.0148970954596162,0.0489842471895392,0.0383732613079013,0.606712962962963,0.606481481481482,0.020117352939087,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.207108682439607,0.200789545411499,0.04509792791844,3.51866605013427,3.51331547319942,0.275540130142565,-0.285664826068512,-0.30013266677427,0.161376722401622,0.291429048621266,0.00216305108030484,0.00224246807503379,0.0441492326162669,0.0354004871140537,0.558159722222222,0.55787037037037,0.0224563500119632,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.206773041057654,0.200269872565888,0.0450716136680717,3.52587043173043,3.51967139596031,0.27648515740083,-0.285522124016553,-0.300618781057585,0.161654371211087,0.29165630524426,0.00169438851374979,0.0026981182692632,0.0441932813463543,0.035270974169582,0.55787037037037,0.555555555555556,0.0223509448497339,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",40,0.206647717006336,0.200079488261875,0.0450632622231415,3.5285713107716,3.5225419902463,0.276843710872613,-0.285471971913866,-0.300794772771207,0.161761548375969,0.291738664787545,0.00152437779141814,0.00294245586996144,0.0442146176022659,0.0352248735897263,0.558217592592593,0.555555555555556,0.0225318601882136,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.205691091245877,0.203019058203606,0.0456641434670205,3.58302498707741,3.57211188693886,0.278679422730575,-0.277730159084806,-0.277848474148982,0.164404981323001,0.283096291076491,0.00689151668224013,0.00739352510829876,0.0459081364065896,0.0378053719611112,0.557291666666667,0.556712962962963,0.022890001705554,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.20567488267113,0.204801043779868,0.045900540103302,3.57610290441249,3.55866368754097,0.277430380688076,-0.279385115536154,-0.264009836711355,0.164567963196043,0.283762057793368,0.00839182736727383,0.0126696648748085,0.0476341362110186,0.0393777029915936,0.558622685185185,0.560185185185185,0.0230195114030572,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.205350750120358,0.201502029637694,0.0454510789135766,3.59323864351499,3.58921611332944,0.280014390148192,-0.276808638497284,-0.284025017165856,0.164431682277211,0.283535398558356,0.00552327291921524,0.00454252736902165,0.0451959977460319,0.037134943689527,0.556770833333333,0.556712962962963,0.0233195665109162,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_sbhm",40,0.180958900449924,0.185021555103223,0.0539221373454488,3.11300079028479,3.1167904379081,0.36472821043266,-0.419328288385411,-0.439158624783884,0.211916698267904,0.438858680500635,0.0137283302900252,0.0162709580429694,0.0770191638217352,0.0634801307398478,0.563310185185185,0.5625,0.0232993046724629,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.170056798549942,0.166171714366426,0.0454082628154913,5.09496209966032,5.10074721626878,0.410472663026787,-0.159913655153896,-0.167576439720577,0.22026317448825,0.229873152202517,0.000698409609497808,0.00297326868619951,0.0533708156211567,0.042630486440379,0.547627314814815,0.553240740740741,0.0234423815599169,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.169849879650166,0.166564653914577,0.0453973401343498,5.10492420507402,5.10643254145633,0.411485342845182,-0.159467813265637,-0.170968956343166,0.220763945402265,0.230098574835072,0.000225659526774478,0.00261259130037085,0.0534175675230805,0.0425394546929217,0.547395833333333,0.553240740740741,0.0238496938732802,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.169772094916855,0.166702242176186,0.0453942835676235,5.10864161631326,5.10857134628259,0.411871123209263,-0.159309016593226,-0.172210545727074,0.220953963587051,0.230183555127347,5.40351913669574e-05,0.00248382511005563,0.0534390865345121,0.0425050286306037,0.547337962962963,0.553240740740741,0.0238379532915305,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",40,0.168925025385721,0.168889605894404,0.045765743873551,5.15235184723151,5.1309160572012,0.416085372447675,-0.156186117356552,-0.137466801816268,0.222232805022872,0.226069086818328,0.00537594287631697,0.00733645804394091,0.0550331994271984,0.0449475022150276,0.547569444444444,0.549768518518519,0.0211828987826764,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.168804945155409,0.16799387126638,0.0459132795291947,5.14006894028827,5.10691396560829,0.415118648447712,-0.158934821404317,-0.147799409713313,0.222098807150168,0.226231541564281,0.00686686565944439,0.0113411002096282,0.0562904334920106,0.046546953530656,0.548263888888889,0.549768518518519,0.023050303657787,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",40,0.168779138829522,0.168851123955469,0.0456321868235934,5.16865782341788,5.15932672523163,0.417206665604447,-0.154229641718583,-0.144391448058692,0.222669531609374,0.226309781256368,0.00401211634884105,0.00353191124366563,0.0545099728289562,0.0441062361563304,0.546469907407407,0.547453703703704,0.0217236649677659,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.151996878287952,0.14785680582758,0.0456672886517713,6.301599639115,6.31613912996447,0.519588149251751,-0.077478962569314,-0.0973919420538857,0.266091504333435,0.218933660393407,-0.0006372277425589,0.00199862927497573,0.0614627139089727,0.0479161965648657,0.543113425925926,0.548611111111111,0.0243891436780795,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.151836752906373,0.148223798407766,0.0456678771915432,6.31389110717945,6.32117316295854,0.52048067498089,-0.0768179677251759,-0.101449209031434,0.266818404462647,0.219493940047896,-0.00110661577769187,0.00205961591627008,0.0615130814364572,0.0478041205027577,0.543113425925926,0.548611111111111,0.0241115265643205,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.151776107034331,0.148541874089546,0.0456688432125092,6.31846948603413,6.32309060700043,0.520824809493157,-0.0765820596573228,-0.102916160828838,0.267092024873564,0.219695587964999,-0.00127705486472296,0.00209682463927472,0.0615354112695069,0.0478281258951068,0.543171296296296,0.550925925925926,0.024657298594801,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",40,0.151352193979338,0.151706497830133,0.0458576460873375,6.32322039119738,6.3208538506524,0.525969113119815,-0.0780897760548342,-0.0610184012542113,0.265586311816531,0.216645648512485,0.00400442271911398,0.00387761106232926,0.0628647220853648,0.0503421937729433,0.543981481481482,0.545138888888889,0.0238670420653778,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",40,0.151287734218353,0.150765608207348,0.0457754988766692,6.34450632663841,6.35778520296131,0.526530988852319,-0.0754101780236841,-0.0627243572497781,0.266475480742973,0.216715725340023,0.00265341709462631,0.00434813776040787,0.0624563289828759,0.0496249822713036,0.543055555555556,0.543981481481482,0.0228782941085557,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.15118792257874,0.151374844352597,0.0459475620444326,6.30643064647837,6.28869903494941,0.525582204351062,-0.0815988499635383,-0.0682220075629701,0.265075809623606,0.219387808174767,0.00548114734935182,0.00728516921442932,0.0638424773614119,0.0516558306046245,0.544328703703704,0.543981481481481,0.0242980644631142,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_default",40,0.528066955878934,0.516589586300947,0.055736856649963,1.02779151831007,1.03152189686221,0.0805674887427905,-0.698311553634608,-0.699715434043285,0.0367766308829225,0.698311553634608,0.00495457794660337,0.0092305562314476,0.0382129433389334,0.0294758920448899,0.644791666666667,0.641203703703704,0.0277626878132709,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",40,0.473049003929598,0.471858243967338,0.0358008670624699,2.15875667677753,2.17951585497236,0.196378917966202,-0.0351423832008821,-0.0311060866039697,0.119562206758529,0.0937073688583001,0.00372548902039981,-0.00226081363200399,0.0487419819634865,0.0391224500251899,0.62806712962963,0.623842592592593,0.0241439848686476,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",40,0.47287975927655,0.471746500564678,0.0357799081619502,2.22659513860726,2.24757461760199,0.204342083660467,-0.00527026271900461,-0.00108014085969577,0.123349049802475,0.0903017334212741,0.0037743331344577,-0.00206091409900814,0.0506865196562231,0.0406523437313426,0.62806712962963,0.623842592592593,0.0241439848686476,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",40,0.472831333804736,0.471596203075293,0.0357676978960094,2.16311763891443,2.18274008591001,0.197110532788589,-0.033603837959149,-0.0294050627841737,0.119723877790006,0.0932221042283588,0.00307085484747461,-0.00286654576540333,0.048093174962192,0.038394462720379,0.627719907407407,0.623842592592593,0.023046354410425,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",40,0.472820442611534,0.471707377438337,0.0357726609225721,2.25033090569707,2.2714038971227,0.207122420316768,0.00510423151852643,0.00934811326799779,0.124665938854865,0.0918891041232932,0.00379030070164171,-0.00198717440778293,0.0513697294345298,0.0411886894551132,0.62806712962963,0.623842592592593,0.0241439848686476,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.47275320864986,0.471501821472863,0.0357561519720491,2.16467597570156,2.18390544096478,0.197371306267604,-0.0330681944328899,-0.0287640386948029,0.119780571762332,0.0930656608677891,0.00284268252384431,-0.00446517071538837,0.0479430376627273,0.0382355510134416,0.627835648148148,0.623842592592593,0.0233578317657984,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.47269899066874,0.471424113233775,0.0357477902619022,2.15774878504484,2.17659115317147,0.196629721975192,-0.0362886419640979,-0.0319856172528906,0.119361732145625,0.0937822094452921,0.00262035007476363,-0.00503008729038418,0.0475950878581554,0.0378937850977581,0.627777777777778,0.625,0.0233679027598159,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.47269638097863,0.471420948589188,0.0357474130847269,2.15780043388955,2.17663008114649,0.196638353531544,-0.0362712203745559,-0.0319647702061208,0.119363580360756,0.0937760465288245,0.00261289571017839,-0.00504866047883114,0.0475920900162451,0.0378885954355128,0.627719907407407,0.625,0.0233895737551983,1
